FileName,AU06,AU10,AU12,AU14,AU17
1085,0,0,1,0,1
1086,0,0,1,0,1
1087,0,0,1,0,1
1088,0,0,1,0,1
1089,0,0,1,0,1
1090,0,0,1,0,0
1091,0,0,1,0,0
1092,0,0,1,0,0
1093,0,0,1,0,0
1094,0,0,1,0,0
1095,0,0,1,0,0
1096,0,0,1,0,0
1097,0,0,1,0,1
1098,0,0,1,0,1
1099,0,0,1,0,1
1100,0,0,1,0,1
1101,0,0,1,0,1
1102,0,1,1,0,1
1103,0,1,1,0,1
1104,0,1,1,0,0
1105,0,1,1,0,0
1106,0,1,1,0,0
1107,0,1,1,0,0
1108,0,1,1,0,0
1109,0,1,1,0,0
1110,0,1,1,0,0
1111,0,1,1,0,0
1112,0,1,1,0,0
1113,0,1,1,0,0
1114,0,1,1,0,0
1115,0,1,1,0,0
1116,0,1,1,0,0
1117,0,1,1,0,0
1118,0,1,1,0,0
1119,0,1,1,0,0
1120,0,1,1,0,0
1121,0,1,1,0,0
1122,0,1,1,0,0
1123,0,1,1,0,0
1124,0,1,1,0,0
1125,0,1,1,0,0
