FileName,AU06,AU10,AU12,AU14,AU17
362,0,1,1,1,0
363,0,1,1,1,0
364,0,1,1,1,0
365,0,1,1,1,0
366,0,1,1,1,0
367,0,1,1,1,0
368,0,1,1,1,0
369,0,1,1,1,0
370,0,1,1,1,0
371,1,1,1,1,0
372,1,1,1,1,0
373,1,1,1,1,0
374,1,1,1,1,0
375,1,1,1,1,0
376,1,1,1,1,0
377,1,1,1,1,0
378,1,1,1,1,0
379,1,1,1,1,0
380,1,1,1,1,0
381,1,1,1,1,0
382,1,1,1,1,0
383,1,1,1,1,0
384,1,1,1,1,0
385,1,1,1,1,0
386,1,1,1,1,0
387,1,1,1,1,0
388,1,1,1,1,0
389,1,1,1,1,0
390,1,1,1,1,0
391,1,1,1,1,0
392,1,1,1,1,0
393,1,1,1,1,0
394,1,1,1,1,0
395,1,1,1,1,0
396,1,1,1,1,0
397,1,1,1,1,0
398,1,1,1,1,0
399,1,1,1,1,0
400,1,1,1,1,0
401,1,1,1,1,0
402,1,1,1,1,0
403,1,1,1,1,0
404,1,1,1,1,0
405,1,1,1,1,0
406,1,1,1,1,0
407,1,1,1,1,0
408,1,1,1,1,0
409,1,1,1,1,0
410,1,1,1,1,0
411,1,1,1,1,0
412,1,1,1,1,0
413,1,1,1,1,0
414,1,1,1,1,0
415,1,1,1,1,0
416,1,1,1,1,0
417,1,1,1,1,0
418,1,1,1,1,0
419,1,1,1,1,0
420,1,1,1,1,0
421,1,1,1,1,0
422,1,1,1,1,0
423,1,1,1,1,0
424,1,1,1,1,0
425,1,1,1,1,0
426,1,1,1,1,0
427,1,1,1,1,0
428,1,1,1,1,0
429,1,1,1,1,0
430,1,1,1,1,0
431,1,1,1,1,0
432,1,1,1,1,0
433,1,1,1,1,0
434,1,1,1,1,0
435,1,1,1,1,0
436,1,1,1,0,0
437,1,1,1,0,0
438,1,1,1,0,0
439,0,1,1,0,0
440,0,1,1,0,0
441,0,1,1,0,0
442,0,1,1,0,0
443,0,1,1,0,0
444,0,1,1,0,0
445,0,1,1,0,0
446,0,1,1,0,0
447,0,1,1,0,0
448,0,1,1,0,0
449,0,1,1,0,0
450,0,1,1,0,0
451,0,1,1,0,0
452,0,1,1,0,0
453,0,1,1,0,0
454,0,1,1,0,0
455,0,1,1,0,0
456,0,1,1,0,0
457,0,1,1,0,0
458,0,1,1,0,0
459,0,1,1,0,0
460,0,1,1,0,0
461,0,1,1,0,0
462,0,1,1,0,0
463,0,1,1,0,0
464,0,1,1,0,0
465,0,1,1,0,0
466,0,1,1,0,0
467,0,1,1,0,0
468,0,1,1,0,0
469,0,1,1,0,0
470,0,1,1,0,0
471,0,1,1,0,0
472,0,1,1,0,0
473,0,1,1,0,0
474,0,1,1,0,0
475,0,1,1,0,0
476,0,1,1,0,0
477,0,1,1,0,0
478,0,1,1,0,0
479,0,1,1,0,0
480,0,1,1,0,0
481,0,1,1,0,0
482,0,1,1,0,0
483,0,1,1,0,0
484,0,1,1,0,0
485,0,1,1,0,0
486,0,1,1,0,0
487,0,1,1,0,0
488,0,1,1,0,0
489,0,1,1,0,0
490,0,1,1,0,0
491,0,1,1,0,0
492,0,1,1,0,0
493,0,1,1,0,0
494,0,1,1,0,0
495,0,1,1,0,0
496,0,1,1,0,0
497,0,1,1,0,0
498,0,1,1,0,0
499,0,1,1,0,0
500,1,1,1,0,0
501,1,1,1,0,0
502,1,1,1,0,0
503,1,1,1,0,0
504,1,1,1,0,0
505,1,1,1,0,0
506,1,1,1,0,0
507,1,1,1,0,0
508,1,1,1,0,0
509,1,1,1,0,0
510,1,1,1,0,0
511,1,1,1,0,0
512,1,1,1,0,0
513,1,1,1,0,0
514,1,1,1,0,0
515,1,1,1,0,0
516,1,1,1,0,0
517,1,1,1,0,0
518,1,1,1,0,0
519,1,1,1,0,0
520,1,1,1,0,0
521,1,1,1,0,0
522,1,1,1,0,0
523,1,1,1,0,0
524,1,1,1,0,0
525,1,1,1,0,0
526,1,1,1,0,0
527,1,1,1,0,0
528,1,1,1,0,0
529,1,1,1,0,0
530,1,1,1,0,0
531,1,1,1,0,0
532,1,1,1,0,0
533,1,1,1,0,0
534,1,1,1,0,0
535,1,1,1,0,0
536,1,1,1,0,0
537,1,1,1,0,0
538,1,1,1,0,0
539,1,1,1,0,0
540,1,1,1,0,0
541,1,1,1,0,0
542,1,1,1,0,0
543,1,1,1,0,0
544,1,1,1,0,0
545,1,1,1,0,0
546,1,1,1,0,0
547,1,1,1,0,0
548,1,1,1,0,0
549,1,1,1,0,0
550,1,1,1,0,0
551,1,1,1,0,0
552,1,1,1,0,0
553,1,1,1,0,0
554,1,1,1,0,0
555,1,1,1,0,0
556,1,1,1,0,0
557,1,1,1,0,0
558,1,1,1,0,0
559,1,1,1,0,0
560,1,1,1,0,0
561,1,1,1,0,0
562,1,1,1,0,0
563,1,1,1,0,0
564,1,1,1,0,0
565,1,1,1,0,0
566,1,1,1,0,0
567,1,1,1,0,0
568,1,1,1,0,0
569,1,1,1,0,0
570,1,1,1,0,0
571,1,1,1,0,0
572,1,1,1,0,0
573,1,1,1,0,0
574,1,1,1,0,0
575,1,1,1,0,0
576,1,1,1,0,0
577,1,1,1,0,0
578,1,1,1,0,0
579,1,1,1,0,0
580,1,1,1,0,0
581,1,1,1,0,0
582,1,1,1,0,0
583,1,1,1,0,0
