FileName,AU06,AU10,AU12,AU14,AU17
983,0,0,0,0,1
984,0,0,0,0,1
985,0,0,0,0,1
986,0,0,0,0,1
987,0,0,0,0,1
988,0,0,0,0,1
989,0,0,0,0,1
990,0,0,0,0,1
991,0,0,0,0,1
992,0,0,0,0,1
993,0,0,0,0,1
994,0,0,0,0,1
995,0,0,0,0,1
996,0,0,0,0,1
997,0,0,0,0,1
998,0,0,0,0,1
999,0,0,0,0,1
1000,0,0,0,0,1
1001,0,0,0,0,1
1002,0,0,0,0,1
1003,0,0,0,0,1
1004,0,0,0,0,1
1005,0,0,0,0,1
1006,0,0,0,0,1
1007,0,0,0,0,1
1008,0,0,0,0,1
1009,0,0,0,0,1
1010,0,0,0,0,1
1011,0,0,0,0,1
1012,0,0,0,0,1
1013,0,0,0,0,1
1014,0,0,0,0,1
1015,0,0,0,0,1
1016,0,0,0,0,1
1017,0,0,0,0,1
1018,0,0,0,0,1
1019,0,0,0,0,1
1020,0,0,0,0,1
1021,0,0,0,0,1
1022,0,0,0,0,1
1023,0,0,0,0,1
1024,0,0,0,0,1
1025,0,0,0,0,1
1026,0,0,0,0,1
1027,0,0,0,0,1
1028,0,0,0,0,1
1029,0,0,0,0,1
1030,0,0,0,0,1
1031,0,0,0,0,1
1032,0,0,0,0,1
1033,0,0,0,0,1
1034,0,0,0,0,1
1035,0,0,0,0,1
1036,0,0,0,0,1
1037,0,0,0,0,1
1038,0,0,0,0,1
1039,0,0,0,0,1
1040,0,0,0,0,1
1041,0,0,0,0,1
1042,0,0,0,0,1
1043,0,0,0,0,1
1044,0,0,0,0,1
1045,0,0,0,0,1
1046,0,0,0,0,1
1047,0,0,0,0,1
1048,0,0,0,0,1
1049,0,0,0,0,1
1050,0,0,0,0,1
1051,0,0,0,0,1
1052,0,0,0,0,1
1053,0,0,0,0,1
1054,0,0,0,0,1
1055,0,0,0,0,1
1056,0,0,0,0,1
1057,0,0,0,0,1
1058,0,0,0,0,1
1059,0,0,0,0,1
1060,0,0,0,0,1
1061,0,0,0,0,1
1062,0,0,0,0,1
1063,0,0,0,0,1
1064,0,0,0,0,1
1065,0,0,0,0,1
1066,0,0,0,0,1
1067,0,0,0,0,1
1068,0,0,0,0,1
1069,0,0,0,0,1
1070,0,0,1,0,1
1071,0,0,1,0,1
1072,0,0,1,0,1
1073,0,0,1,0,1
1074,0,0,1,0,1
1075,0,0,1,0,1
1076,0,0,1,0,1
1077,0,0,1,0,1
1078,0,0,1,0,1
1079,0,0,1,0,1
1080,0,0,1,0,1
1081,0,0,1,0,1
1082,0,0,1,0,1
1083,0,0,1,0,1
1084,0,0,1,0,1
1085,0,0,1,0,1
1086,0,0,1,0,1
1087,0,0,1,0,1
1088,0,0,1,0,1
1089,0,0,1,0,1
1090,0,0,1,0,1
1091,0,0,1,0,1
1092,0,0,1,0,1
1093,0,0,1,0,1
1094,0,0,1,0,1
1095,0,0,1,0,1
1096,0,0,1,0,1
1097,0,0,1,0,1
1098,0,0,1,0,1
1099,0,0,1,0,1
1100,0,0,1,0,1
1101,0,0,1,1,1
1102,0,0,1,1,1
1103,0,0,1,1,1
1104,0,0,1,1,1
1105,0,0,1,1,1
1106,0,0,1,1,1
1107,0,0,1,1,1
1108,0,1,1,1,1
1109,1,1,1,1,1
1110,1,1,1,1,1
1111,1,1,1,1,1
1112,1,1,1,1,1
1113,1,1,1,1,1
1114,1,1,1,1,1
1115,1,1,1,1,1
1116,1,1,1,1,1
1117,1,1,1,1,1
1118,1,1,1,1,1
1119,1,1,1,1,1
1120,1,1,1,1,1
1121,1,1,1,1,1
1122,1,1,1,1,1
1123,1,1,1,1,1
1124,1,1,1,1,1
1125,1,1,1,1,1
1126,1,1,1,1,1
1127,1,1,1,1,1
1128,1,1,1,1,1
1129,1,1,1,1,1
1130,1,1,1,1,1
1131,1,1,1,1,1
1132,1,1,1,1,1
1133,1,1,1,1,1
1134,1,1,1,1,1
1135,1,1,1,1,1
1136,1,1,1,1,1
1137,1,1,1,1,1
1138,1,1,1,1,1
1139,1,1,1,1,1
1140,1,1,1,1,1
1141,1,1,1,1,1
1142,1,1,1,1,1
1143,1,1,1,1,1
1144,1,1,1,1,1
1145,1,1,1,1,1
1146,1,1,1,1,1
1147,1,1,1,1,1
1148,1,1,1,1,1
1149,1,1,1,1,1
1150,1,1,1,1,1
1151,1,1,1,1,1
1152,1,1,1,1,1
1153,1,1,1,1,1
1154,1,1,1,1,1
1155,1,1,1,1,1
1156,1,1,1,1,1
1157,1,1,1,1,1
1158,1,1,1,1,1
1159,1,1,1,1,1
1160,1,1,1,1,1
1161,1,1,1,1,1
1162,1,1,1,1,1
1163,1,1,1,1,1
1164,1,1,1,1,1
1165,1,1,1,1,1
1166,1,1,1,1,1
1167,1,1,1,1,1
1168,1,1,1,1,1
1169,1,1,1,1,1
1170,1,1,1,1,1
1171,1,1,1,1,1
1172,1,1,1,1,1
1173,1,1,1,1,1
1174,1,1,1,1,1
1175,1,1,1,1,1
1176,1,1,1,1,1
1177,1,1,1,1,1
1178,1,1,1,1,1
1179,1,1,1,1,1
1180,1,1,1,1,1
1181,1,1,1,1,1
1182,1,1,1,1,1
1183,1,1,1,1,1
1184,1,1,1,1,1
1185,1,1,1,1,1
1186,1,1,1,1,1
1187,1,1,1,1,1
1188,1,1,1,1,1
1189,1,1,1,1,1
1190,1,1,1,1,1
1191,1,1,1,1,1
1192,1,1,1,1,1
1193,1,1,1,1,1
1194,1,1,1,1,1
1195,1,1,1,1,0
1196,1,1,1,1,0
1197,1,1,1,1,0
1198,1,1,1,1,0
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,1,1,1,0
1207,1,1,1,1,0
1208,1,1,1,1,0
1209,1,1,1,1,0
1210,1,1,1,1,0
1211,1,1,1,1,0
1212,1,1,1,0,0
1213,1,1,1,0,0
1214,1,1,1,0,0
1215,1,1,1,0,0
1216,0,1,1,0,0
1217,0,1,1,0,0
1218,0,1,1,0,0
1219,0,1,1,0,0
1220,0,1,1,0,0
1221,0,1,1,0,0
1222,0,1,1,0,0
1223,0,1,1,0,0
1224,0,1,1,0,0
1225,0,1,1,0,0
1226,0,1,1,0,0
1227,0,1,1,0,0
1228,0,1,1,0,0
1229,0,1,1,0,0
1230,0,1,1,0,0
1231,0,1,1,0,0
1232,0,1,1,0,0
1233,0,1,1,0,0
1234,0,1,1,0,0
1235,0,1,1,0,0
1236,0,1,1,0,0
1237,0,1,1,0,0
1238,0,1,1,0,0
1239,0,1,1,0,0
1240,0,1,1,0,0
1241,0,1,1,0,0
1242,0,1,1,0,0
1243,0,1,1,0,0
1244,0,1,1,0,0
1245,1,1,1,0,0
1246,1,1,1,0,0
1247,1,1,1,0,0
1248,1,1,1,0,0
1249,1,1,1,0,0
1250,1,1,1,0,0
1251,1,1,1,0,0
1252,1,1,1,0,0
1253,1,1,1,0,0
1254,1,1,1,0,0
1255,1,1,1,0,1
1256,1,1,1,0,1
1257,1,1,1,0,1
1258,1,1,1,0,1
1259,1,1,1,0,1
1260,1,1,1,0,1
1261,1,0,1,0,1
1262,1,0,1,0,1
1263,1,0,1,0,1
1264,1,0,1,1,1
1265,1,0,1,1,1
1266,1,0,1,1,1
1267,1,0,1,1,1
1268,1,0,1,1,1
1269,1,0,1,1,1
1270,1,0,1,1,1
1271,1,0,1,1,1
1272,1,0,1,1,1
1273,1,0,1,1,1
1274,1,0,1,1,1
1275,1,0,1,1,1
1276,1,0,1,1,1
1277,1,0,1,1,1
1278,1,0,1,1,1
1279,1,0,1,1,1
1280,1,0,1,1,1
1281,1,0,1,1,1
1282,1,0,1,1,1
1283,1,0,1,1,1
1284,1,0,1,1,1
1285,1,0,1,1,1
1286,1,0,1,1,1
1287,1,0,1,1,1
1288,1,0,1,1,1
1289,1,0,1,1,1
1290,1,0,1,1,1
1291,1,0,1,1,1
1292,1,0,1,1,1
1293,1,0,1,1,1
1294,1,0,1,1,1
1295,1,0,1,1,1
1296,1,0,1,1,1
1297,1,0,1,1,1
1298,1,0,1,1,1
1299,1,0,1,1,1
1300,1,0,1,1,1
1301,1,0,1,1,1
1302,1,0,1,1,1
1303,1,0,1,1,1
1304,1,1,1,1,1
1305,1,1,1,1,1
1306,1,1,1,1,1
1307,1,1,1,1,1
1308,0,1,1,1,1
1309,0,1,1,1,1
1310,0,1,1,1,1
1311,0,1,1,1,1
1312,0,1,1,1,1
1313,0,1,1,1,1
1314,0,1,1,1,1
1315,0,1,1,1,1
1316,0,1,1,1,1
1317,0,1,1,1,1
1318,0,1,1,1,1
1319,0,1,1,1,1
1320,0,1,1,1,1
1321,0,1,1,1,1
1322,0,1,1,1,1
1323,0,1,1,1,1
1324,0,1,1,1,1
1325,0,1,1,1,1
1326,0,1,1,1,1
1327,0,1,1,1,1
1328,0,1,1,1,1
1329,0,1,1,1,1
1330,0,1,1,1,1
1331,0,1,1,1,1
1332,0,1,1,1,1
1333,0,1,1,1,1
1334,0,1,1,1,1
1335,0,1,1,1,1
1336,0,1,1,1,1
1337,0,1,1,1,1
1338,0,1,1,1,1
1339,0,1,1,1,1
1340,0,1,1,1,1
1341,0,1,1,1,1
1342,0,1,1,1,1
1343,0,1,1,1,1
1344,0,1,1,1,1
1345,0,1,1,1,1
1346,0,1,1,1,1
1347,0,1,1,1,1
1348,0,1,1,1,1
1349,0,1,1,1,1
1350,0,1,1,1,1
1351,0,1,1,1,1
1352,0,1,1,1,1
1353,0,1,1,1,1
1354,0,1,1,1,1
1355,0,1,1,1,1
1356,0,1,1,1,1
1357,0,1,1,1,1
1358,0,1,1,1,1
1359,0,1,1,1,1
1360,0,1,1,1,1
1361,0,1,1,1,1
1362,0,1,1,1,1
1363,0,1,1,1,1
1364,0,1,1,1,1
1365,0,1,1,1,1
1366,0,1,1,1,1
1367,0,1,1,1,1
1368,0,1,1,1,1
1369,0,1,1,1,1
1370,0,1,1,1,1
1371,0,1,1,1,1
1372,0,1,1,1,1
1373,0,1,1,1,1
1374,0,1,1,1,1
1375,0,1,1,1,1
