FileName,AU06,AU10,AU12,AU14,AU17
639,1,1,1,0,0
640,1,1,1,0,0
641,1,1,1,0,0
642,1,1,1,0,0
643,1,1,1,0,0
644,1,1,1,0,0
645,1,1,1,0,0
646,1,1,1,0,0
647,1,1,1,0,0
648,1,1,1,0,0
649,1,1,1,0,0
650,1,1,1,0,0
651,1,1,1,0,0
652,1,1,1,0,0
653,1,1,1,0,0
654,1,1,1,0,0
655,1,1,1,0,0
656,1,1,1,0,0
657,1,1,1,0,0
658,1,1,1,0,0
659,1,1,1,0,0
660,1,1,1,0,1
661,1,1,1,0,1
662,1,1,1,0,1
663,1,1,1,0,1
664,1,1,1,0,1
665,1,1,1,0,1
666,1,1,1,0,1
667,1,1,1,0,1
668,1,1,1,0,1
669,1,1,1,0,1
670,1,1,1,0,1
671,1,1,1,0,1
672,1,1,1,0,1
673,1,1,1,0,1
674,1,1,1,0,1
675,1,1,1,0,1
676,1,1,1,0,1
677,1,1,1,0,1
678,1,1,1,0,1
679,1,1,1,0,1
680,1,1,1,0,1
681,1,1,1,0,1
682,1,1,1,0,1
683,1,1,1,0,1
684,1,1,1,0,1
685,1,1,1,0,1
686,1,1,1,0,0
687,1,1,1,0,0
688,1,1,1,0,0
689,1,1,1,0,0
690,1,1,1,0,0
691,1,1,1,0,0
692,1,1,1,0,0
693,1,1,1,0,0
694,1,1,1,0,0
695,1,1,1,0,0
696,1,1,1,0,0
697,1,1,1,0,0
698,1,1,1,0,0
699,1,1,1,0,0
700,1,1,1,0,0
701,1,1,1,0,0
702,1,1,1,0,0
703,1,1,1,0,0
704,1,1,1,0,0
705,1,1,1,0,0
706,1,1,1,0,0
707,1,1,1,0,0
708,1,1,1,0,0
709,1,1,1,0,0
710,1,1,1,0,0
711,1,1,1,0,0
712,1,1,1,0,0
713,0,1,1,0,0
714,0,1,1,0,0
715,0,1,1,0,0
716,0,1,1,0,0
717,0,1,1,0,0
718,0,1,1,0,0
719,0,1,1,0,0
720,0,1,1,0,0
721,0,1,1,0,0
722,0,1,1,0,0
723,0,1,1,0,0
724,0,1,1,0,0
725,0,1,1,0,0
726,0,1,0,0,0
727,0,1,0,0,1
728,0,1,0,0,1
729,0,1,0,0,1
730,0,1,0,0,1
731,0,1,0,0,1
732,0,1,0,0,1
733,0,1,0,0,0
734,0,1,0,0,0
735,0,1,0,0,0
736,0,1,0,0,0
737,0,1,0,0,0
738,0,1,0,0,0
739,0,1,0,0,0
740,0,1,1,0,0
741,0,1,1,0,0
742,0,1,1,0,1
743,0,1,1,0,1
744,0,1,1,0,1
745,0,1,1,0,1
746,0,1,1,0,1
747,0,1,1,0,0
748,0,1,1,0,0
749,0,1,1,0,0
750,0,1,1,0,0
751,0,1,1,0,0
752,0,1,1,0,0
753,0,1,1,0,0
754,0,1,1,0,0
755,0,1,1,1,0
756,0,1,1,1,0
757,0,1,1,1,0
758,0,1,1,1,0
759,0,1,1,1,0
760,0,1,1,1,0
761,0,1,1,1,0
762,0,1,1,1,0
763,0,1,1,1,0
764,0,1,1,1,0
765,0,1,1,1,0
766,0,1,1,1,0
767,0,1,1,1,0
768,0,1,1,1,0
769,0,1,1,1,0
