FileName,AU06,AU10,AU12,AU14,AU17
587,0,1,1,0,0
588,0,1,1,0,0
589,0,1,1,0,0
590,0,1,1,0,0
591,0,1,1,0,0
592,0,1,1,0,0
593,0,1,1,0,0
594,0,1,1,0,0
595,0,1,1,0,0
596,0,1,1,0,0
597,0,1,1,0,0
598,0,1,1,0,0
599,0,1,1,0,0
600,0,1,1,0,0
601,0,1,1,0,0
602,0,1,1,0,0
603,0,1,1,0,0
604,0,1,1,0,0
605,0,1,1,0,0
606,0,1,1,0,0
607,0,1,1,0,0
608,0,1,1,0,0
609,0,1,1,0,0
610,0,1,1,0,0
611,0,1,1,0,0
612,0,1,1,0,0
613,0,1,1,0,0
614,0,1,1,0,0
615,0,1,1,0,0
616,0,1,1,0,0
617,0,0,1,0,0
618,0,0,1,0,0
619,0,0,1,0,0
620,0,0,1,0,0
621,0,0,1,0,0
622,0,0,1,0,0
623,0,0,1,0,0
624,0,0,1,0,0
625,0,0,1,0,0
626,0,0,1,0,0
627,0,0,1,0,0
628,0,0,1,0,0
629,0,0,1,0,0
630,1,0,1,0,0
631,1,0,1,0,0
632,1,0,1,0,0
633,1,0,1,0,0
634,1,0,1,0,0
635,1,0,1,0,0
636,1,0,1,0,0
637,1,0,1,0,0
638,1,0,1,0,0
639,1,1,1,0,0
640,1,1,1,0,0
641,1,1,1,0,0
642,1,1,1,0,0
643,1,1,1,0,0
644,1,1,1,0,0
645,1,1,1,0,0
646,1,1,1,0,0
647,1,1,1,0,0
648,1,1,1,0,0
649,1,1,1,0,0
650,1,1,1,0,0
651,1,1,1,0,0
652,1,1,1,0,0
653,1,1,1,0,0
654,1,1,1,0,0
655,1,1,1,0,0
656,1,1,1,0,0
657,1,1,1,0,0
658,1,1,1,0,0
659,1,1,1,0,0
660,1,1,1,0,0
661,1,1,1,0,0
662,1,1,1,0,0
663,1,1,1,0,0
664,1,1,1,0,0
665,1,1,1,0,0
666,1,1,1,0,0
667,1,1,1,0,0
668,1,1,1,0,0
669,1,1,1,0,0
670,1,1,1,0,0
671,1,1,1,0,0
672,1,1,1,0,0
673,1,1,1,0,0
674,1,1,1,0,0
675,1,1,1,0,0
676,1,1,1,0,0
677,1,1,1,0,0
678,1,1,1,0,0
679,1,1,1,0,0
680,1,1,1,0,0
681,1,1,1,0,0
682,1,1,1,0,0
683,1,1,1,0,0
684,1,1,1,0,0
685,1,1,1,0,0
686,1,1,1,0,0
687,1,1,1,0,0
688,1,1,1,0,0
689,1,1,1,0,0
690,1,1,1,0,0
691,1,1,1,0,0
692,1,1,1,0,0
693,1,1,1,0,0
694,1,1,1,0,0
695,1,1,1,0,0
696,1,1,1,0,0
697,1,1,1,0,0
698,1,1,1,0,0
699,1,1,1,0,0
700,1,1,1,0,0
701,1,1,1,0,0
702,1,1,1,0,0
703,1,1,1,0,0
704,1,1,1,0,0
705,1,1,1,0,0
706,1,1,1,0,0
707,1,1,1,0,0
708,1,1,1,0,0
709,1,1,1,0,0
710,1,1,1,0,0
711,1,1,1,0,0
712,1,1,1,0,0
713,1,1,1,0,0
714,1,1,1,0,0
715,1,1,1,0,0
716,1,1,1,0,0
717,1,1,1,0,0
718,1,1,1,0,0
719,1,1,1,0,0
720,1,1,1,0,0
721,1,1,1,0,0
722,1,1,1,0,0
723,1,1,1,0,0
724,1,1,1,0,0
725,1,1,1,0,0
726,1,1,1,0,0
727,1,1,1,0,0
728,1,1,1,0,0
729,1,1,1,0,0
730,1,1,1,0,0
731,1,1,1,0,0
732,1,1,1,0,0
733,1,1,1,0,0
734,1,1,1,0,0
735,1,1,1,0,0
736,1,1,1,0,0
737,1,1,1,0,0
738,1,1,1,0,0
739,1,1,1,0,0
740,1,1,1,0,0
741,1,1,1,0,0
742,1,1,1,0,0
743,1,1,1,0,0
744,1,1,1,0,0
745,1,1,1,0,0
746,1,1,1,0,0
747,1,1,1,0,0
748,1,1,1,0,0
749,1,1,1,0,0
750,1,1,1,0,0
751,1,1,1,0,0
752,1,1,1,0,0
753,1,1,1,0,0
754,1,1,1,0,0
755,1,1,1,0,0
756,1,1,1,0,0
757,1,1,1,0,0
758,1,1,1,0,0
759,1,1,1,0,0
760,1,1,1,0,0
761,1,1,1,0,0
762,1,1,1,0,0
763,1,1,1,0,0
764,1,1,1,0,0
765,1,1,1,0,0
766,1,1,1,0,0
767,1,1,1,0,0
768,1,1,1,0,0
769,1,1,1,0,0
770,1,1,1,0,0
771,1,1,1,0,0
772,1,1,1,0,0
773,1,1,1,0,0
774,1,1,1,0,0
775,1,1,1,0,0
776,1,1,1,0,0
777,1,1,1,0,0
778,1,1,1,0,0
779,1,1,1,0,0
780,1,1,1,0,0
781,1,1,1,0,0
782,1,1,1,0,0
783,1,1,1,0,0
784,1,1,1,0,0
785,1,1,1,0,0
786,1,1,1,0,0
787,1,1,1,0,0
788,1,1,1,0,0
789,1,1,1,0,0
790,1,1,1,0,0
791,1,1,1,0,0
792,1,1,1,0,0
793,1,1,1,0,0
794,1,1,1,0,0
795,1,1,1,0,0
796,1,1,1,0,0
797,1,1,1,0,0
798,1,1,1,0,0
799,1,1,1,0,1
800,1,1,1,0,1
801,1,1,1,0,1
802,1,1,1,0,1
803,1,1,1,0,1
804,1,1,1,0,1
805,1,1,1,0,1
806,1,1,1,0,1
807,1,1,1,0,1
808,1,1,1,0,1
809,1,1,1,0,1
810,1,1,1,0,1
811,1,1,1,0,1
812,1,1,1,0,1
813,1,1,1,0,1
814,1,1,1,0,1
815,1,1,1,0,1
816,1,1,1,0,1
817,1,1,1,0,1
818,1,1,1,0,1
819,1,1,1,0,1
820,1,1,1,0,0
821,1,1,1,0,0
822,1,1,1,0,0
823,1,1,1,0,0
824,1,1,1,0,0
825,1,1,1,0,0
826,1,1,1,0,0
827,1,1,1,0,0
828,1,1,1,0,0
829,1,1,1,0,0
830,1,1,1,0,0
831,1,1,1,0,0
832,1,1,1,0,0
833,1,1,1,0,0
834,1,1,1,0,0
835,1,1,1,0,0
836,1,1,1,0,0
837,1,1,1,0,0
838,1,1,1,0,0
839,1,1,1,0,0
840,1,1,1,0,0
841,1,1,1,0,0
842,1,1,1,0,0
843,1,1,1,0,0
844,1,1,1,0,0
845,1,1,1,0,0
846,1,1,1,0,0
847,1,1,1,0,0
848,1,1,1,0,0
849,1,1,1,0,0
850,1,1,1,0,0
851,1,1,1,0,0
852,1,1,1,0,0
853,1,1,1,0,0
854,1,1,1,0,0
855,1,1,1,0,0
856,1,1,1,0,0
857,1,1,1,0,0
858,1,1,1,0,0
859,1,1,1,0,0
860,1,1,1,0,0
861,1,1,1,0,0
862,1,1,1,0,0
863,1,1,1,0,0
864,1,1,1,0,0
865,1,1,1,0,0
866,1,1,1,0,0
867,1,1,1,0,0
868,1,1,1,0,0
869,1,1,1,0,0
870,1,1,1,0,0
871,1,1,1,0,0
872,1,1,1,0,0
873,1,1,1,0,0
874,1,1,1,0,0
875,1,1,1,0,0
876,1,1,1,0,0
877,1,1,1,0,0
878,1,1,1,0,0
879,1,1,1,0,0
880,1,1,1,0,0
881,1,1,1,0,0
882,1,1,1,0,0
883,1,1,1,0,0
884,1,1,1,0,0
885,1,1,1,0,0
886,1,1,1,0,0
887,1,1,1,0,0
888,1,1,1,0,0
889,1,1,1,0,0
890,1,1,1,0,0
891,1,1,1,0,0
892,1,1,1,0,0
893,1,1,1,0,0
894,1,1,1,0,0
895,1,1,1,0,0
896,1,1,1,0,0
897,1,1,1,0,0
898,1,1,1,0,0
899,1,1,1,0,0
900,1,1,1,0,0
901,1,1,1,0,0
902,1,1,1,0,0
903,1,1,1,0,0
904,1,1,1,0,0
905,1,1,1,0,0
906,1,1,1,0,0
907,1,1,1,0,0
908,1,1,1,0,0
909,1,1,1,0,0
910,1,1,1,0,0
911,1,1,1,0,0
912,1,1,1,0,1
913,1,1,1,0,1
914,1,1,1,0,1
915,1,1,1,0,1
916,1,1,1,0,1
917,1,1,1,0,1
918,1,1,1,0,1
919,1,1,1,0,1
920,1,1,1,0,1
921,1,1,1,0,1
922,1,1,1,0,1
923,1,1,1,0,1
924,1,1,1,0,1
925,1,1,1,0,1
926,1,1,1,0,1
927,1,1,1,0,0
928,1,1,1,0,0
929,1,1,1,0,0
930,1,1,1,0,0
931,1,1,1,0,0
932,1,1,1,0,0
933,1,1,1,0,0
934,1,1,1,0,0
935,1,1,1,0,0
936,1,1,1,0,0
937,1,1,1,0,0
938,1,1,1,0,0
939,1,1,1,0,0
940,1,1,1,0,0
941,1,1,1,0,0
942,1,1,1,0,0
943,1,1,1,0,0
944,1,1,1,0,0
945,1,1,1,0,0
946,1,1,1,0,0
947,1,1,1,0,0
948,1,1,1,0,0
949,1,1,1,0,0
950,1,1,1,0,1
951,1,1,1,0,1
952,1,1,1,0,1
953,1,1,1,0,1
954,1,1,1,0,1
