FileName,AU06,AU10,AU12,AU14,AU17
526,1,1,1,0,1
527,1,1,1,0,1
528,1,1,1,0,1
529,1,1,1,0,1
530,1,1,1,0,1
531,1,1,1,0,1
532,1,1,1,0,1
533,1,1,1,0,1
534,1,1,1,0,1
535,1,1,1,0,1
536,1,1,1,0,1
537,1,1,1,0,1
538,1,1,1,0,1
539,1,1,1,0,1
540,1,1,1,0,1
541,1,1,1,0,1
542,1,1,1,0,1
543,1,1,1,0,1
544,1,1,1,0,1
545,1,1,1,0,1
546,1,1,1,0,1
547,1,1,1,0,1
548,1,1,1,0,1
549,1,1,1,0,1
550,1,1,1,0,1
551,1,1,1,0,1
552,1,1,1,0,1
553,1,1,1,0,1
554,1,1,1,0,1
555,1,1,1,0,1
556,1,1,1,0,1
557,1,1,1,0,1
558,1,1,1,0,1
559,1,1,1,0,1
560,1,1,1,0,1
561,1,1,1,0,1
562,1,1,1,0,1
563,1,1,1,0,1
564,1,1,1,0,1
565,1,1,1,0,1
566,1,1,1,0,1
567,1,1,1,0,1
568,1,1,1,0,1
569,1,1,1,0,1
570,1,1,1,0,1
571,1,1,1,0,1
572,1,1,1,0,1
573,1,1,1,0,1
574,1,1,1,0,1
575,1,1,1,0,1
576,1,1,1,0,1
577,1,1,1,0,1
578,1,1,1,0,1
579,1,1,1,0,1
580,1,1,1,0,1
581,1,1,1,0,1
582,1,1,1,0,1
583,1,1,1,0,1
584,1,1,1,0,1
585,1,1,1,0,1
586,1,1,1,0,1
587,1,1,1,0,1
588,1,1,1,0,1
589,1,1,1,0,1
590,1,1,1,0,1
591,1,1,1,0,1
592,1,1,1,0,1
593,1,1,1,0,1
594,1,1,1,0,1
595,1,1,1,0,1
596,1,1,1,0,1
597,1,1,1,0,1
598,1,1,1,0,1
599,1,1,1,0,0
600,0,1,1,0,0
601,0,1,1,0,0
602,0,1,1,0,0
603,0,1,0,0,1
604,0,0,0,0,1
605,0,0,0,0,1
606,0,0,0,0,1
607,0,0,0,0,1
608,0,0,0,0,1
609,0,0,0,0,1
610,0,0,0,0,1
611,0,0,0,0,1
612,0,0,0,0,1
613,0,0,0,0,1
614,0,0,0,0,1
615,0,0,0,0,1
616,0,0,0,0,1
617,0,0,0,0,1
618,0,0,0,0,1
619,0,0,0,0,1
620,0,0,0,0,1
621,0,0,0,0,1
622,0,0,0,0,1
623,0,0,0,0,1
624,0,0,0,0,1
625,0,0,0,0,1
626,0,0,0,0,1
627,0,0,0,0,1
628,0,0,0,0,1
629,0,0,0,0,1
630,0,0,0,0,1
631,0,0,0,0,1
632,0,0,0,0,1
633,0,0,0,0,1
634,0,0,0,0,1
635,0,0,0,0,1
636,0,0,0,0,1
637,0,0,0,0,1
638,0,0,1,0,1
639,0,0,1,0,1
640,0,0,1,0,1
641,0,0,1,0,1
642,0,0,1,0,1
643,0,0,1,0,1
644,0,0,1,0,1
645,0,1,1,0,1
646,0,1,1,0,1
647,0,1,1,0,1
648,0,1,1,0,1
649,0,1,1,0,1
650,0,1,1,0,1
651,0,1,1,0,1
652,0,1,1,0,1
653,0,1,1,0,1
654,0,1,1,0,1
655,0,1,1,0,1
656,0,1,1,0,1
657,0,1,1,0,1
658,0,1,1,0,0
659,0,1,1,0,0
660,0,1,1,0,0
661,0,1,1,0,0
662,0,1,1,0,0
663,1,1,1,0,0
664,1,1,1,0,1
665,1,1,1,0,1
666,1,1,1,0,1
667,1,1,1,0,1
668,1,1,1,0,1
669,1,1,1,0,1
670,1,1,1,0,1
671,1,1,1,0,1
672,1,1,1,0,1
673,1,1,1,0,1
674,1,1,1,0,1
675,1,1,1,0,1
676,1,1,1,0,1
677,1,1,1,0,1
678,1,1,1,0,1
679,1,1,1,0,1
680,1,1,1,0,1
681,1,1,1,0,1
682,1,1,1,0,1
683,1,1,1,0,1
684,1,1,1,0,1
685,1,1,1,0,1
686,1,1,1,0,1
687,1,1,1,0,1
688,1,1,1,0,1
689,1,1,1,0,1
690,1,1,1,0,1
691,0,1,1,0,1
692,0,1,1,0,1
693,0,1,1,0,1
694,0,1,1,0,1
695,0,0,1,0,1
696,0,0,1,0,1
697,0,1,1,0,1
698,0,1,1,0,1
699,0,1,1,0,0
700,0,1,1,0,0
701,0,1,1,0,0
702,0,1,1,0,0
703,0,1,1,0,0
704,0,1,1,0,0
705,0,1,1,0,0
706,0,1,1,0,0
707,0,1,1,0,0
708,0,1,1,0,0
709,0,1,1,0,0
710,0,1,1,0,0
711,0,1,1,0,0
712,0,1,1,0,0
713,0,1,1,0,0
714,0,1,1,0,0
715,0,1,1,0,0
716,0,1,1,0,0
717,0,1,1,0,0
718,0,1,1,0,0
719,0,1,1,0,0
720,0,1,1,0,0
721,0,1,1,0,0
722,0,1,1,0,0
723,0,1,1,0,0
724,1,1,1,0,1
725,1,1,1,0,1
726,1,1,1,0,1
727,1,1,1,0,1
728,1,1,1,0,1
729,1,1,1,0,1
730,1,1,1,0,1
731,1,1,1,0,1
732,1,1,1,0,1
733,1,1,1,0,1
734,1,1,1,0,1
735,1,1,1,0,1
736,1,1,1,0,1
737,1,1,1,0,1
738,1,1,1,0,1
739,1,1,1,0,1
740,1,1,1,0,1
741,1,1,1,0,1
742,1,1,1,0,1
743,1,1,1,0,1
744,1,1,1,0,1
745,1,1,1,0,1
746,1,1,1,0,1
747,1,1,1,0,1
748,1,1,1,0,1
749,1,1,1,0,1
750,1,1,1,0,1
751,1,1,1,0,1
752,1,1,1,0,1
753,1,1,1,0,1
754,1,1,1,0,1
755,1,1,1,0,1
756,1,1,1,0,1
757,1,1,1,0,1
758,1,1,1,0,1
759,1,1,1,0,1
760,1,1,1,0,1
761,1,1,1,0,1
762,1,1,1,0,1
763,1,1,1,0,1
764,1,1,1,0,1
765,1,1,1,0,1
766,1,1,1,0,1
767,1,1,1,0,1
768,1,1,1,0,1
769,1,1,1,0,1
770,1,1,1,0,1
771,1,1,1,0,1
772,1,0,1,0,1
773,1,0,1,0,1
774,1,0,1,0,1
775,1,0,1,0,1
776,1,0,1,0,1
777,1,0,1,0,1
778,1,0,1,0,1
779,1,0,1,0,1
780,1,0,1,0,1
781,1,0,1,0,1
782,1,0,1,0,1
783,1,0,1,0,1
784,1,0,1,0,1
785,1,0,1,0,1
786,1,0,1,0,1
787,1,0,1,0,1
788,1,0,1,0,1
789,1,0,1,0,1
790,1,0,1,0,1
791,1,0,1,0,1
792,1,0,1,0,1
793,1,0,1,0,1
794,1,0,1,0,1
795,1,0,1,0,1
796,1,0,1,0,1
797,1,0,1,0,1
798,1,0,1,0,1
799,1,0,1,0,1
800,1,0,1,0,1
801,1,0,1,0,1
802,1,0,1,0,1
803,1,0,1,0,1
804,1,0,1,0,1
805,1,0,1,0,1
806,1,0,1,0,1
