FileName,AU06,AU10,AU12,AU14,AU17
306,1,0,1,1,1
307,1,0,1,1,1
308,1,0,1,1,1
309,1,0,1,1,1
310,1,0,1,1,1
311,1,0,1,1,1
312,1,0,1,1,1
313,1,0,1,1,1
314,1,0,1,1,1
315,1,0,1,1,1
316,1,0,1,1,1
317,1,0,1,1,1
318,1,0,1,1,1
319,1,0,1,1,1
320,1,0,1,1,1
321,0,0,1,1,1
322,0,0,1,1,1
323,0,0,1,1,1
324,1,0,1,1,1
325,1,0,1,1,1
326,1,0,1,1,1
327,1,0,1,1,1
328,1,0,1,1,1
329,1,0,1,1,1
330,1,0,1,1,1
331,1,0,1,1,1
332,1,0,1,1,1
333,1,0,1,1,1
334,1,0,1,1,1
335,1,0,1,1,1
336,1,0,1,1,1
337,1,0,1,1,1
338,1,0,1,1,1
339,1,0,1,1,1
340,1,0,1,1,1
341,1,0,1,1,1
342,1,0,1,1,1
343,1,0,1,1,1
344,1,0,1,1,1
345,1,0,1,1,1
346,1,0,1,1,1
347,1,0,1,1,1
348,1,0,1,1,1
349,1,0,1,1,1
350,1,0,1,1,1
351,1,0,1,1,1
352,1,0,1,1,1
353,1,0,1,1,1
354,1,0,1,1,1
355,1,0,1,1,1
356,1,0,1,1,1
357,1,0,1,1,1
358,1,0,1,1,1
359,1,0,1,1,1
360,1,0,1,1,1
361,1,0,1,1,1
362,1,0,1,1,0
363,1,0,1,1,0
364,1,0,1,1,0
365,1,0,1,1,0
366,1,0,1,1,0
367,1,0,1,1,0
368,1,0,1,1,0
369,1,0,1,1,0
370,1,0,1,1,0
371,1,0,1,1,0
372,1,0,1,1,0
373,1,0,1,1,0
374,1,0,1,1,0
375,0,0,1,1,0
376,0,0,1,1,0
377,0,0,1,1,0
378,0,0,1,1,0
379,0,0,1,1,0
380,0,0,1,1,0
381,0,0,1,1,0
382,0,0,1,1,0
383,0,0,1,1,0
384,0,0,1,1,0
385,0,0,1,1,0
386,0,0,1,1,0
387,0,0,1,1,0
388,0,0,1,1,0
389,0,0,1,1,0
390,0,0,1,1,0
391,0,0,1,1,0
392,0,0,1,1,0
393,0,0,1,1,0
394,0,0,1,1,0
395,0,0,1,1,0
396,0,0,1,1,0
397,0,0,1,1,0
398,0,0,1,1,0
399,0,0,1,1,0
400,0,0,1,1,0
401,1,0,1,1,0
402,1,0,1,1,0
403,1,0,1,1,0
404,1,0,1,1,0
405,1,0,1,1,0
406,1,0,1,1,0
407,1,0,1,1,0
408,1,0,1,1,0
409,1,0,1,1,0
410,1,0,1,1,0
411,1,0,1,1,0
412,1,0,1,1,0
413,1,0,1,1,0
414,1,0,1,1,0
415,1,0,1,1,0
416,1,0,1,1,0
417,1,0,1,1,0
418,1,0,1,1,0
419,1,0,1,1,0
420,1,0,1,1,0
421,1,0,1,1,0
422,1,0,1,1,0
423,1,0,1,1,0
424,1,0,1,1,0
425,1,0,1,1,0
426,1,0,1,1,0
427,1,0,1,1,0
428,1,0,1,1,0
429,1,0,1,1,0
430,1,0,1,1,0
431,1,0,1,1,0
432,1,0,1,1,0
433,1,0,1,1,0
434,1,0,1,1,0
435,1,0,1,1,0
436,1,0,1,1,0
437,1,0,1,1,0
438,1,0,1,1,0
439,1,0,1,1,0
440,1,0,1,1,0
441,1,0,1,1,0
442,1,0,1,1,0
443,1,0,1,1,0
444,1,0,1,1,0
445,1,0,1,1,0
446,1,0,1,1,0
447,1,0,1,1,0
448,1,0,1,1,0
449,1,0,1,1,0
450,1,0,1,1,0
451,1,0,1,1,0
452,1,0,1,1,0
453,1,0,1,1,0
454,1,0,1,1,0
455,1,0,1,1,0
456,1,0,1,1,0
457,1,0,1,1,0
458,1,0,1,1,0
459,1,0,1,1,0
460,1,0,1,1,0
461,1,0,1,1,0
462,1,0,1,1,0
463,1,0,1,1,0
464,1,0,1,1,0
465,1,0,1,1,0
466,1,0,1,1,0
467,1,0,1,1,0
468,1,0,1,1,0
469,1,0,1,1,0
470,1,0,1,1,0
471,1,0,1,1,0
472,1,0,1,1,0
473,1,0,1,1,0
474,1,0,1,1,0
475,1,0,1,1,0
476,1,0,1,1,0
477,1,0,1,1,0
478,1,0,1,1,0
479,1,0,1,1,0
480,1,0,1,1,0
481,1,0,1,1,0
482,1,0,1,1,0
483,1,0,1,1,0
484,1,0,1,1,0
485,1,0,1,1,0
486,1,0,1,1,0
487,1,0,1,1,0
488,1,0,1,1,0
489,1,0,1,1,0
490,1,0,1,1,0
491,1,0,1,1,0
492,1,0,1,1,0
493,1,0,1,1,0
494,1,0,1,1,0
495,1,0,1,1,0
496,1,0,1,1,0
497,1,0,1,1,0
498,1,0,1,1,0
