FileName,AU06,AU10,AU12,AU14,AU17
1087,1,1,1,0,0
1088,1,1,1,0,0
1089,1,1,1,0,0
1090,1,1,1,0,0
1091,1,1,1,0,0
1092,1,1,1,0,0
1093,1,1,1,0,0
1094,1,1,1,0,0
1095,1,1,1,0,0
1096,1,1,1,0,0
1097,1,1,1,0,0
1098,1,1,1,0,0
1099,1,1,1,0,0
1100,1,1,1,0,0
1101,1,1,1,0,0
1102,1,1,1,0,0
1103,1,1,1,0,0
1104,1,1,1,0,0
1105,1,1,1,0,0
1106,1,1,1,0,0
1107,1,1,1,0,0
1108,1,1,1,0,0
1109,1,1,1,0,0
1110,1,1,1,0,0
1111,1,1,1,0,0
1112,1,1,1,0,0
1113,1,1,1,0,1
1114,0,1,1,0,1
1115,0,1,1,0,1
1116,1,1,1,0,1
1117,1,1,1,0,1
1118,1,1,1,0,1
1119,1,1,1,0,1
1120,1,1,1,0,1
1121,1,1,1,0,1
1122,1,1,1,0,1
1123,1,1,1,0,1
1124,1,1,1,0,1
1125,1,1,1,0,1
1126,1,1,1,0,1
1127,1,1,1,0,1
1128,1,1,1,0,1
1129,1,1,1,0,1
1130,1,1,1,0,1
1131,1,1,1,0,1
1132,1,1,1,0,0
1133,1,1,1,0,0
1134,1,1,1,0,0
1135,1,1,1,0,0
1136,0,1,1,0,0
1137,0,1,1,0,0
1138,0,1,1,0,0
1139,0,1,1,0,0
1140,0,1,1,0,0
1141,0,1,1,0,0
1142,0,1,1,0,0
1143,0,1,1,0,0
1144,0,1,1,0,0
1145,0,1,1,0,0
1146,0,1,1,0,0
1147,0,1,1,0,0
1148,0,1,1,0,0
1149,0,1,1,0,0
1150,0,1,1,0,0
1151,0,1,1,0,0
1152,0,1,1,0,0
1153,0,1,1,0,0
1154,0,1,1,0,0
1155,0,1,1,0,0
1156,0,1,1,0,0
1157,0,1,1,0,0
1158,0,1,1,0,0
1159,0,1,1,0,0
1160,0,1,1,0,0
1161,0,1,1,0,1
1162,0,1,1,1,1
1163,0,1,1,1,1
1164,0,1,1,1,1
1165,0,1,1,1,1
1166,0,1,1,1,1
1167,0,1,1,1,1
1168,0,1,1,1,1
1169,0,1,1,1,1
1170,0,1,1,1,1
1171,0,1,1,1,1
1172,0,1,1,1,1
1173,0,1,1,1,1
1174,0,1,1,1,1
1175,0,1,1,1,1
1176,0,1,1,1,1
1177,0,1,1,1,1
1178,0,0,1,1,1
1179,0,0,1,1,1
1180,0,0,1,1,1
1181,0,0,1,1,1
1182,0,0,1,1,1
1183,0,0,1,1,1
1184,0,0,1,1,1
1185,0,0,1,1,1
1186,0,0,1,1,1
1187,0,0,1,1,1
1188,0,0,1,1,1
1189,0,0,1,1,1
1190,0,0,1,1,1
1191,0,0,1,1,1
1192,0,0,1,1,1
1193,0,0,1,1,0
1194,0,0,1,1,0
1195,0,0,1,1,0
1196,0,0,1,1,0
1197,0,0,1,1,0
1198,0,0,1,1,0
1199,0,0,1,1,0
1200,0,1,1,1,0
1201,0,1,1,1,0
1202,0,1,1,1,0
1203,0,1,1,1,0
1204,0,1,1,0,0
1205,0,1,1,0,0
1206,0,1,1,0,0
1207,0,1,1,0,0
1208,0,1,1,0,0
1209,0,1,1,0,0
1210,0,1,1,0,0
1211,0,1,1,0,0
1212,0,1,1,0,0
1213,0,1,1,0,0
1214,0,1,1,0,0
1215,0,1,1,0,0
1216,0,1,1,0,1
1217,0,1,1,0,1
1218,0,1,1,0,1
1219,0,1,1,0,1
1220,0,1,1,0,1
1221,0,1,1,0,1
1222,0,1,1,0,1
1223,0,1,1,0,1
1224,0,1,1,0,1
1225,0,1,1,0,1
1226,0,1,1,0,1
1227,0,1,1,0,1
1228,0,1,1,0,1
1229,0,1,1,0,1
1230,0,1,1,0,1
1231,0,1,1,0,1
1232,0,1,1,0,1
1233,0,1,1,0,1
1234,0,1,1,0,1
1235,0,1,1,0,1
1236,0,1,1,0,1
1237,1,1,1,0,1
1238,1,1,1,0,1
1239,1,1,1,0,1
1240,1,1,1,0,1
1241,1,1,1,0,1
1242,1,1,1,0,1
1243,1,1,1,0,1
1244,1,1,1,0,1
1245,1,1,1,0,1
1246,1,1,1,0,1
1247,1,1,1,0,1
1248,1,1,1,0,0
1249,1,1,1,0,0
1250,1,1,1,0,0
1251,1,1,1,0,0
1252,1,1,1,0,0
1253,1,1,1,0,0
1254,1,1,1,0,0
1255,1,1,1,0,0
1256,1,1,1,0,0
1257,1,1,1,0,0
1258,1,1,1,0,0
1259,1,1,1,0,0
1260,1,1,1,0,0
1261,1,1,1,0,0
1262,1,1,1,0,0
1263,1,1,1,0,0
1264,0,1,1,0,0
1265,0,1,1,0,0
1266,0,1,1,0,0
1267,0,1,1,0,0
1268,0,1,1,0,0
1269,0,1,1,0,0
1270,0,1,1,0,0
1271,0,1,1,0,0
1272,0,1,1,0,0
1273,0,1,1,0,0
1274,0,1,1,0,0
1275,0,1,1,0,0
1276,0,1,1,0,0
1277,0,1,1,0,0
1278,0,1,1,0,0
1279,0,1,1,0,0
1280,0,1,1,0,0
1281,0,1,1,0,0
1282,0,1,1,0,0
1283,0,1,1,0,0
1284,0,1,1,0,0
1285,1,1,1,0,1
1286,1,1,1,0,1
1287,1,1,1,0,1
1288,1,1,1,0,1
1289,1,1,1,0,1
1290,1,1,1,0,1
1291,1,1,1,0,1
1292,1,1,1,0,1
1293,1,1,1,0,1
1294,1,1,1,0,1
1295,1,1,1,0,1
1296,1,1,1,0,1
1297,1,1,1,0,0
1298,1,1,1,0,0
1299,1,1,1,0,0
1300,1,1,1,0,0
1301,1,1,1,0,0
1302,1,1,1,0,0
1303,1,1,1,0,0
1304,1,1,1,0,0
1305,1,1,1,0,0
1306,1,1,1,0,0
1307,1,1,1,0,0
1308,1,1,1,0,0
1309,1,1,1,0,0
1310,1,1,1,0,0
1311,1,1,1,0,0
1312,1,1,1,0,0
1313,1,1,1,0,0
1314,1,1,1,0,0
1315,1,1,1,0,0
1316,1,1,1,0,0
1317,1,1,1,0,0
1318,1,1,1,0,0
1319,1,1,1,0,0
1320,1,1,1,0,0
1321,1,1,1,0,0
1322,1,1,1,0,0
1323,1,1,1,0,0
1324,1,1,1,0,0
1325,1,1,1,0,0
1326,1,1,1,0,0
1327,1,1,1,0,0
1328,1,1,1,0,0
1329,1,1,1,0,0
1330,1,1,1,0,0
1331,1,1,1,0,0
1332,1,1,1,0,0
1333,1,1,1,0,0
1334,1,1,1,0,0
1335,1,1,1,0,0
1336,1,1,1,0,0
1337,1,1,1,0,0
1338,0,1,1,0,0
1339,0,1,1,0,0
1340,0,1,1,0,0
1341,0,1,1,0,0
1342,0,1,1,0,0
1343,0,1,1,0,0
1344,0,1,1,0,0
1345,0,1,1,0,0
1346,0,1,1,0,0
1347,0,1,1,0,0
1348,0,1,1,0,0
1349,0,1,1,0,0
1350,0,1,1,0,0
1351,0,1,1,0,0
1352,0,1,1,0,0
1353,0,1,1,0,0
1354,0,1,1,0,0
1355,0,1,1,0,0
1356,0,1,1,0,0
1357,0,1,1,0,0
1358,0,1,1,0,0
1359,0,1,1,0,0
1360,0,1,1,0,0
1361,0,1,1,0,0
1362,0,1,1,0,0
1363,0,1,1,0,0
1364,0,1,1,0,0
1365,0,1,1,0,0
1366,0,1,1,0,0
1367,0,1,1,0,0
1368,0,1,1,0,0
1369,0,1,1,0,0
1370,0,1,1,0,0
1371,0,1,1,0,0
1372,0,1,1,0,0
1373,0,1,1,0,0
1374,0,1,1,0,0
1375,0,1,1,0,0
1376,0,1,1,0,0
1377,0,1,1,0,0
1378,0,1,1,0,0
1379,0,1,1,0,0
1380,0,1,1,0,0
